g4982.t1	GO:0003674
g4982.t1	GO:0003824
g4982.t1	GO:0004175
g4982.t1	GO:0004298
g4982.t1	GO:0005575
g4982.t1	GO:0005622
g4982.t1	GO:0005623
g4982.t1	GO:0005634
g4982.t1	GO:0005737
g4982.t1	GO:0005839
g4982.t1	GO:0006508
g4982.t1	GO:0006511
g4982.t1	GO:0006950
g4982.t1	GO:0006974
g4982.t1	GO:0008150
g4982.t1	GO:0008152
g4982.t1	GO:0008233
g4982.t1	GO:0009056
g4982.t1	GO:0009057
g4982.t1	GO:0009987
g4982.t1	GO:0010498
g4982.t1	GO:0016787
g4982.t1	GO:0019538
g4982.t1	GO:0019941
g4982.t1	GO:0030163
g4982.t1	GO:0032991
g4982.t1	GO:0033554
g4982.t1	GO:0043161
g4982.t1	GO:0043170
g4982.t1	GO:0043226
g4982.t1	GO:0043227
g4982.t1	GO:0043229
g4982.t1	GO:0043231
g4982.t1	GO:0043234
g4982.t1	GO:0043632
g4982.t1	GO:0044237
g4982.t1	GO:0044238
g4982.t1	GO:0044248
g4982.t1	GO:0044257
g4982.t1	GO:0044260
g4982.t1	GO:0044265
g4982.t1	GO:0044267
g4982.t1	GO:0044424
g4982.t1	GO:0044464
g4982.t1	GO:0044699
g4982.t1	GO:0044763
g4982.t1	GO:0050896
g4982.t1	GO:0051603
g4982.t1	GO:0051716
g4982.t1	GO:0070011
g4982.t1	GO:0071704
g4982.t1	GO:1901575
g4983.t1	GO:0003674
g4983.t1	GO:0005215
g4983.t1	GO:0005575
g4983.t1	GO:0006810
g4983.t1	GO:0006811
g4983.t1	GO:0006812
g4983.t1	GO:0006814
g4983.t1	GO:0006820
g4983.t1	GO:0008150
g4983.t1	GO:0008324
g4983.t1	GO:0008507
g4983.t1	GO:0008509
g4983.t1	GO:0009987
g4983.t1	GO:0015075
g4983.t1	GO:0015077
g4983.t1	GO:0015081
g4983.t1	GO:0015291
g4983.t1	GO:0015293
g4983.t1	GO:0015294
g4983.t1	GO:0015296
g4983.t1	GO:0015370
g4983.t1	GO:0015373
g4983.t1	GO:0015672
g4983.t1	GO:0016020
g4983.t1	GO:0022804
g4983.t1	GO:0022857
g4983.t1	GO:0022890
g4983.t1	GO:0022891
g4983.t1	GO:0022892
g4983.t1	GO:0030001
g4983.t1	GO:0034220
g4983.t1	GO:0035725
g4983.t1	GO:0044699
g4983.t1	GO:0044763
g4983.t1	GO:0044765
g4983.t1	GO:0046873
g4983.t1	GO:0051179
g4983.t1	GO:0051234
g4983.t1	GO:0055085
g4984.t1	GO:0016255
g4984.t1	GO:0042765
g4985.t1	GO:0003674
g4985.t1	GO:0005215
g4985.t1	GO:0005310
g4985.t1	GO:0005342
g4985.t1	GO:0005575
g4985.t1	GO:0005623
g4985.t1	GO:0005886
g4985.t1	GO:0006810
g4985.t1	GO:0006811
g4985.t1	GO:0006820
g4985.t1	GO:0006835
g4985.t1	GO:0006842
g4985.t1	GO:0007275
g4985.t1	GO:0007568
g4985.t1	GO:0008150
g4985.t1	GO:0008340
g4985.t1	GO:0008509
g4985.t1	GO:0008514
g4985.t1	GO:0009987
g4985.t1	GO:0010259
g4985.t1	GO:0010883
g4985.t1	GO:0010889
g4985.t1	GO:0015075
g4985.t1	GO:0015137
g4985.t1	GO:0015141
g4985.t1	GO:0015142
g4985.t1	GO:0015556
g4985.t1	GO:0015711
g4985.t1	GO:0015740
g4985.t1	GO:0015744
g4985.t1	GO:0015746
g4985.t1	GO:0015849
g4985.t1	GO:0016020
g4985.t1	GO:0022857
g4985.t1	GO:0022891
g4985.t1	GO:0022892
g4985.t1	GO:0032501
g4985.t1	GO:0032502
g4985.t1	GO:0032879
g4985.t1	GO:0034220
g4985.t1	GO:0035674
g4985.t1	GO:0044464
g4985.t1	GO:0044699
g4985.t1	GO:0044707
g4985.t1	GO:0044763
g4985.t1	GO:0044765
g4985.t1	GO:0044767
g4985.t1	GO:0046942
g4985.t1	GO:0046943
g4985.t1	GO:0050789
g4985.t1	GO:0051179
g4985.t1	GO:0051234
g4985.t1	GO:0055085
g4985.t1	GO:0065007
g4985.t1	GO:0071422
g4985.t1	GO:0071702
g4985.t1	GO:0071944
g4986.t1	GO:0005886
g4986.t2	GO:0005886
g4986.t3	GO:0005886
g4987.t1	GO:0000738
g4987.t1	GO:0000956
g4987.t1	GO:0003674
g4987.t1	GO:0003676
g4987.t1	GO:0003723
g4987.t1	GO:0003824
g4987.t1	GO:0004518
g4987.t1	GO:0004527
g4987.t1	GO:0004532
g4987.t1	GO:0004534
g4987.t1	GO:0004540
g4987.t1	GO:0005575
g4987.t1	GO:0005622
g4987.t1	GO:0005623
g4987.t1	GO:0005634
g4987.t1	GO:0005730
g4987.t1	GO:0006139
g4987.t1	GO:0006259
g4987.t1	GO:0006308
g4987.t1	GO:0006725
g4987.t1	GO:0006807
g4987.t1	GO:0007275
g4987.t1	GO:0007399
g4987.t1	GO:0008150
g4987.t1	GO:0008152
g4987.t1	GO:0008270
g4987.t1	GO:0008409
g4987.t1	GO:0009056
g4987.t1	GO:0009057
g4987.t1	GO:0009987
g4987.t1	GO:0016787
g4987.t1	GO:0016788
g4987.t1	GO:0016796
g4987.t1	GO:0016896
g4987.t1	GO:0019439
g4987.t1	GO:0022008
g4987.t1	GO:0030154
g4987.t1	GO:0031974
g4987.t1	GO:0031981
g4987.t1	GO:0032501
g4987.t1	GO:0032502
g4987.t1	GO:0034641
g4987.t1	GO:0034655
g4987.t1	GO:0043170
g4987.t1	GO:0043226
g4987.t1	GO:0043227
g4987.t1	GO:0043228
g4987.t1	GO:0043229
g4987.t1	GO:0043231
g4987.t1	GO:0043232
g4987.t1	GO:0043233
g4987.t1	GO:0044237
g4987.t1	GO:0044238
g4987.t1	GO:0044248
g4987.t1	GO:0044260
g4987.t1	GO:0044265
g4987.t1	GO:0044270
g4987.t1	GO:0044422
g4987.t1	GO:0044424
g4987.t1	GO:0044428
g4987.t1	GO:0044446
g4987.t1	GO:0044464
g4987.t1	GO:0044699
g4987.t1	GO:0044707
g4987.t1	GO:0044763
g4987.t1	GO:0046483
g4987.t1	GO:0046700
g4987.t1	GO:0048731
g4987.t1	GO:0048856
g4987.t1	GO:0048869
g4987.t1	GO:0070013
g4987.t1	GO:0071704
g4987.t1	GO:0090304
g4987.t1	GO:0090305
g4987.t1	GO:1901360
g4987.t1	GO:1901361
g4987.t1	GO:1901575
g4989.t1	GO:0000151
g4989.t1	GO:0000278
g4989.t1	GO:0000280
g4989.t1	GO:0001932
g4989.t1	GO:0003674
g4989.t1	GO:0005575
g4989.t1	GO:0005622
g4989.t1	GO:0005623
g4989.t1	GO:0006996
g4989.t1	GO:0007049
g4989.t1	GO:0007067
g4989.t1	GO:0007113
g4989.t1	GO:0008150
g4989.t1	GO:0009987
g4989.t1	GO:0016043
g4989.t1	GO:0016538
g4989.t1	GO:0019005
g4989.t1	GO:0019207
g4989.t1	GO:0019220
g4989.t1	GO:0019222
g4989.t1	GO:0019887
g4989.t1	GO:0022402
g4989.t1	GO:0030234
g4989.t1	GO:0031323
g4989.t1	GO:0031399
g4989.t1	GO:0031461
g4989.t1	GO:0032268
g4989.t1	GO:0032991
g4989.t1	GO:0042325
g4989.t1	GO:0043234
g4989.t1	GO:0043549
g4989.t1	GO:0044424
g4989.t1	GO:0044464
g4989.t1	GO:0044699
g4989.t1	GO:0044763
g4989.t1	GO:0045859
g4989.t1	GO:0048285
g4989.t1	GO:0050789
g4989.t1	GO:0050790
g4989.t1	GO:0050794
g4989.t1	GO:0051174
g4989.t1	GO:0051246
g4989.t1	GO:0051338
g4989.t1	GO:0060255
g4989.t1	GO:0065007
g4989.t1	GO:0065009
g4989.t1	GO:0071840
g4989.t1	GO:0080090
g498.t1	GO:0000228
g498.t1	GO:0000808
g498.t1	GO:0003674
g498.t1	GO:0003676
g498.t1	GO:0003677
g498.t1	GO:0003688
g498.t1	GO:0005488
g498.t1	GO:0005524
g498.t1	GO:0005575
g498.t1	GO:0005622
g498.t1	GO:0005623
g498.t1	GO:0005634
g498.t1	GO:0005664
g498.t1	GO:0005694
g498.t1	GO:0006139
g498.t1	GO:0006259
g498.t1	GO:0006260
g498.t1	GO:0006261
g498.t1	GO:0006270
g498.t1	GO:0006277
g498.t1	GO:0006342
g498.t1	GO:0006355
g498.t1	GO:0006725
g498.t1	GO:0006807
g498.t1	GO:0007275
g498.t1	GO:0007399
g498.t1	GO:0008150
g498.t1	GO:0008152
g498.t1	GO:0008283
g498.t1	GO:0009058
g498.t1	GO:0009059
g498.t1	GO:0009889
g498.t1	GO:0009890
g498.t1	GO:0009892
g498.t1	GO:0009987
g498.t1	GO:0010468
g498.t1	GO:0010556
g498.t1	GO:0010558
g498.t1	GO:0010605
g498.t1	GO:0010629
g498.t1	GO:0016458
g498.t1	GO:0016887
g498.t1	GO:0018130
g498.t1	GO:0019219
g498.t1	GO:0019222
g498.t1	GO:0019438
g498.t1	GO:0022008
g498.t1	GO:0030154
g498.t1	GO:0031323
g498.t1	GO:0031324
g498.t1	GO:0031326
g498.t1	GO:0031327
g498.t1	GO:0031974
g498.t1	GO:0031981
g498.t1	GO:0032501
g498.t1	GO:0032502
g498.t1	GO:0032991
g498.t1	GO:0033314
g498.t1	GO:0034641
g498.t1	GO:0034645
g498.t1	GO:0034654
g498.t1	GO:0040029
g498.t1	GO:0043170
g498.t1	GO:0043226
g498.t1	GO:0043227
g498.t1	GO:0043228
g498.t1	GO:0043229
g498.t1	GO:0043231
g498.t1	GO:0043232
g498.t1	GO:0043233
g498.t1	GO:0043234
g498.t1	GO:0044237
g498.t1	GO:0044238
g498.t1	GO:0044249
g498.t1	GO:0044260
g498.t1	GO:0044271
g498.t1	GO:0044422
g498.t1	GO:0044424
g498.t1	GO:0044427
g498.t1	GO:0044428
g498.t1	GO:0044446
g498.t1	GO:0044454
g498.t1	GO:0044464
g498.t1	GO:0044699
g498.t1	GO:0044707
g498.t1	GO:0044763
g498.t1	GO:0045814
g498.t1	GO:0045892
g498.t1	GO:0045934
g498.t1	GO:0046483
g498.t1	GO:0048519
g498.t1	GO:0048523
g498.t1	GO:0048731
g498.t1	GO:0048856
g498.t1	GO:0048869
g498.t1	GO:0050789
g498.t1	GO:0050794
g498.t1	GO:0051171
g498.t1	GO:0051172
g498.t1	GO:0051252
g498.t1	GO:0051253
g498.t1	GO:0060255
g498.t1	GO:0065007
g498.t1	GO:0070013
g498.t1	GO:0071704
g498.t1	GO:0071897
g498.t1	GO:0080090
g498.t1	GO:0090304
g498.t1	GO:0097159
g498.t1	GO:1901360
g498.t1	GO:1901362
g498.t1	GO:1901363
g498.t1	GO:1901576
g498.t1	GO:2000112
g498.t1	GO:2000113
g498.t1	GO:2001141
g498.t2	GO:0000228
g498.t2	GO:0000808
g498.t2	GO:0003674
g498.t2	GO:0003676
g498.t2	GO:0003677
g498.t2	GO:0003688
g498.t2	GO:0005488
g498.t2	GO:0005524
g498.t2	GO:0005575
g498.t2	GO:0005622
g498.t2	GO:0005623
g498.t2	GO:0005634
g498.t2	GO:0005664
g498.t2	GO:0005694
g498.t2	GO:0006139
g498.t2	GO:0006259
g498.t2	GO:0006260
g498.t2	GO:0006261
g498.t2	GO:0006270
g498.t2	GO:0006277
g498.t2	GO:0006342
g498.t2	GO:0006355
g498.t2	GO:0006725
g498.t2	GO:0006807
g498.t2	GO:0007275
g498.t2	GO:0007399
g498.t2	GO:0008150
g498.t2	GO:0008152
g498.t2	GO:0008283
g498.t2	GO:0009058
g498.t2	GO:0009059
g498.t2	GO:0009889
g498.t2	GO:0009890
g498.t2	GO:0009892
g498.t2	GO:0009987
g498.t2	GO:0010468
g498.t2	GO:0010556
g498.t2	GO:0010558
g498.t2	GO:0010605
g498.t2	GO:0010629
g498.t2	GO:0016458
g498.t2	GO:0016887
g498.t2	GO:0018130
g498.t2	GO:0019219
g498.t2	GO:0019222
g498.t2	GO:0019438
g498.t2	GO:0022008
g498.t2	GO:0030154
g498.t2	GO:0031323
g498.t2	GO:0031324
g498.t2	GO:0031326
g498.t2	GO:0031327
g498.t2	GO:0031974
g498.t2	GO:0031981
g498.t2	GO:0032501
g498.t2	GO:0032502
g498.t2	GO:0032991
g498.t2	GO:0033314
g498.t2	GO:0034641
g498.t2	GO:0034645
g498.t2	GO:0034654
g498.t2	GO:0040029
g498.t2	GO:0043170
g498.t2	GO:0043226
g498.t2	GO:0043227
g498.t2	GO:0043228
g498.t2	GO:0043229
g498.t2	GO:0043231
g498.t2	GO:0043232
g498.t2	GO:0043233
g498.t2	GO:0043234
g498.t2	GO:0044237
g498.t2	GO:0044238
g498.t2	GO:0044249
g498.t2	GO:0044260
g498.t2	GO:0044271
g498.t2	GO:0044422
g498.t2	GO:0044424
g498.t2	GO:0044427
g498.t2	GO:0044428
g498.t2	GO:0044446
g498.t2	GO:0044454
g498.t2	GO:0044464
g498.t2	GO:0044699
g498.t2	GO:0044707
g498.t2	GO:0044763
g498.t2	GO:0045814
g498.t2	GO:0045892
g498.t2	GO:0045934
g498.t2	GO:0046483
g498.t2	GO:0048519
g498.t2	GO:0048523
g498.t2	GO:0048731
g498.t2	GO:0048856
g498.t2	GO:0048869
g498.t2	GO:0050789
g498.t2	GO:0050794
g498.t2	GO:0051171
g498.t2	GO:0051172
g498.t2	GO:0051252
g498.t2	GO:0051253
g498.t2	GO:0060255
g498.t2	GO:0065007
g498.t2	GO:0070013
g498.t2	GO:0071704
g498.t2	GO:0071897
g498.t2	GO:0080090
g498.t2	GO:0090304
g498.t2	GO:0097159
g498.t2	GO:1901360
g498.t2	GO:1901362
g498.t2	GO:1901363
g498.t2	GO:1901576
g498.t2	GO:2000112
g498.t2	GO:2000113
g498.t2	GO:2001141
g4990.t1	GO:0003674
g4990.t1	GO:0005083
g4990.t1	GO:0005085
g4990.t1	GO:0005088
g4990.t1	GO:0005488
g4990.t1	GO:0005515
g4990.t1	GO:0005575
g4990.t1	GO:0005622
g4990.t1	GO:0005623
g4990.t1	GO:0006725
g4990.t1	GO:0006726
g4990.t1	GO:0006727
g4990.t1	GO:0006810
g4990.t1	GO:0006856
g4990.t1	GO:0006996
g4990.t1	GO:0008055
g4990.t1	GO:0008057
g4990.t1	GO:0008150
g4990.t1	GO:0008152
g4990.t1	GO:0009058
g4990.t1	GO:0009987
g4990.t1	GO:0016043
g4990.t1	GO:0016050
g4990.t1	GO:0017016
g4990.t1	GO:0017112
g4990.t1	GO:0017137
g4990.t1	GO:0018130
g4990.t1	GO:0019222
g4990.t1	GO:0019438
g4990.t1	GO:0019748
g4990.t1	GO:0019899
g4990.t1	GO:0030234
g4990.t1	GO:0030695
g4990.t1	GO:0031267
g4990.t1	GO:0032502
g4990.t1	GO:0033059
g4990.t1	GO:0033060
g4990.t1	GO:0042440
g4990.t1	GO:0042441
g4990.t1	GO:0043324
g4990.t1	GO:0043473
g4990.t1	GO:0043474
g4990.t1	GO:0044237
g4990.t1	GO:0044249
g4990.t1	GO:0044464
g4990.t1	GO:0044550
g4990.t1	GO:0044699
g4990.t1	GO:0044710
g4990.t1	GO:0044711
g4990.t1	GO:0044763
g4990.t1	GO:0044765
g4990.t1	GO:0046148
g4990.t1	GO:0046152
g4990.t1	GO:0046158
g4990.t1	GO:0046483
g4990.t1	GO:0048066
g4990.t1	GO:0048069
g4990.t1	GO:0048519
g4990.t1	GO:0048523
g4990.t1	GO:0048753
g4990.t1	GO:0050789
g4990.t1	GO:0050790
g4990.t1	GO:0050794
g4990.t1	GO:0051020
g4990.t1	GO:0051179
g4990.t1	GO:0051234
g4990.t1	GO:0060589
g4990.t1	GO:0060966
g4990.t1	GO:0060967
g4990.t1	GO:0060968
g4990.t1	GO:0060969
g4990.t1	GO:0065007
g4990.t1	GO:0065009
g4990.t1	GO:0071704
g4990.t1	GO:0071840
g4990.t1	GO:1901360
g4990.t1	GO:1901362
g4990.t1	GO:1901576
g4991.t1	GO:0005802
g4991.t1	GO:0043001
g4992.t1	GO:0003674
g4992.t1	GO:0005215
g4992.t1	GO:0005575
g4992.t1	GO:0005622
g4992.t1	GO:0005623
g4992.t1	GO:0005737
g4992.t1	GO:0005739
g4992.t1	GO:0005740
g4992.t1	GO:0006810
g4992.t1	GO:0008150
g4992.t1	GO:0009987
g4992.t1	GO:0022857
g4992.t1	GO:0031967
g4992.t1	GO:0031975
g4992.t1	GO:0043226
g4992.t1	GO:0043227
g4992.t1	GO:0043229
g4992.t1	GO:0043231
g4992.t1	GO:0044422
g4992.t1	GO:0044424
g4992.t1	GO:0044429
g4992.t1	GO:0044444
g4992.t1	GO:0044446
g4992.t1	GO:0044464
g4992.t1	GO:0044699
g4992.t1	GO:0044763
g4992.t1	GO:0044765
g4992.t1	GO:0051179
g4992.t1	GO:0051234
g4992.t1	GO:0055085
g4993.t1	GO:0003674
g4993.t1	GO:0003824
g4993.t1	GO:0005575
g4993.t1	GO:0005622
g4993.t1	GO:0005623
g4993.t1	GO:0005737
g4993.t1	GO:0005739
g4993.t1	GO:0005811
g4993.t1	GO:0005856
g4993.t1	GO:0005875
g4993.t1	GO:0008150
g4993.t1	GO:0008152
g4993.t1	GO:0015630
g4993.t1	GO:0016491
g4993.t1	GO:0016614
g4993.t1	GO:0016616
g4993.t1	GO:0032991
g4993.t1	GO:0043226
g4993.t1	GO:0043228
g4993.t1	GO:0043229
g4993.t1	GO:0043232
g4993.t1	GO:0043234
g4993.t1	GO:0044422
g4993.t1	GO:0044424
g4993.t1	GO:0044430
g4993.t1	GO:0044444
g4993.t1	GO:0044446
g4993.t1	GO:0044464
g4993.t1	GO:0044710
g4993.t1	GO:0055114
g4995.t1	GO:0005515
g4995.t1	GO:0005575
g4995.t1	GO:0005622
g4995.t1	GO:0005623
g4995.t1	GO:0005737
g4995.t1	GO:0044424
g4995.t1	GO:0044464
g4996.t1	GO:0004312
g4996.t1	GO:0006633
g4996.t1	GO:0016746
g4997.t1	GO:0003674
g4997.t1	GO:0003824
g4997.t1	GO:0004312
g4997.t1	GO:0005575
g4997.t1	GO:0005622
g4997.t1	GO:0005623
g4997.t1	GO:0005737
g4997.t1	GO:0005811
g4997.t1	GO:0006633
g4997.t1	GO:0008150
g4997.t1	GO:0008152
g4997.t1	GO:0016491
g4997.t1	GO:0016740
g4997.t1	GO:0016746
g4997.t1	GO:0016747
g4997.t1	GO:0044424
g4997.t1	GO:0044444
g4997.t1	GO:0044464
g49.t1	GO:0000776
g49.t1	GO:0000922
g49.t1	GO:0004672
g49.t1	GO:0004674
g49.t1	GO:0005515
g49.t1	GO:0005524
g49.t1	GO:0005634
g49.t1	GO:0005737
g49.t1	GO:0005813
g49.t1	GO:0006468
g49.t1	GO:0007052
g5003.t1	GO:0008150
g5003.t1	GO:0009966
g5003.t1	GO:0009967
g5003.t1	GO:0010627
g5003.t1	GO:0010646
g5003.t1	GO:0010647
g5003.t1	GO:0010740
g5003.t1	GO:0023051
g5003.t1	GO:0023056
g5003.t1	GO:0046425
g5003.t1	GO:0046427
g5003.t1	GO:0048518
g5003.t1	GO:0048522
g5003.t1	GO:0048583
g5003.t1	GO:0048584
g5003.t1	GO:0050789
g5003.t1	GO:0050794
g5003.t1	GO:0065007
g5004.t1	GO:0003674
g5004.t1	GO:0003824
g5004.t1	GO:0004553
g5004.t1	GO:0004568
g5004.t1	GO:0005102
g5004.t1	GO:0005488
g5004.t1	GO:0005515
g5004.t1	GO:0005575
g5004.t1	GO:0005576
g5004.t1	GO:0005615
g5004.t1	GO:0005975
g5004.t1	GO:0006022
g5004.t1	GO:0006026
g5004.t1	GO:0006030
g5004.t1	GO:0006032
g5004.t1	GO:0006034
g5004.t1	GO:0006036
g5004.t1	GO:0006040
g5004.t1	GO:0006807
g5004.t1	GO:0007275
g5004.t1	GO:0007444
g5004.t1	GO:0008061
g5004.t1	GO:0008084
g5004.t1	GO:0008150
g5004.t1	GO:0008152
g5004.t1	GO:0009056
g5004.t1	GO:0009057
g5004.t1	GO:0016787
g5004.t1	GO:0016798
g5004.t1	GO:0032501
g5004.t1	GO:0032502
g5004.t1	GO:0043170
g5004.t1	GO:0044421
g5004.t1	GO:0044699
g5004.t1	GO:0044707
g5004.t1	GO:0044767
g5004.t1	GO:0046348
g5004.t1	GO:0048513
g5004.t1	GO:0048731
g5004.t1	GO:0048856
g5004.t1	GO:0070851
g5004.t1	GO:0071704
g5004.t1	GO:0097367
g5004.t1	GO:1901071
g5004.t1	GO:1901072
g5004.t1	GO:1901135
g5004.t1	GO:1901136
g5004.t1	GO:1901564
g5004.t1	GO:1901565
g5004.t1	GO:1901575
g5004.t2	GO:0003674
g5004.t2	GO:0003824
g5004.t2	GO:0004553
g5004.t2	GO:0004568
g5004.t2	GO:0005102
g5004.t2	GO:0005488
g5004.t2	GO:0005515
g5004.t2	GO:0005575
g5004.t2	GO:0005576
g5004.t2	GO:0005615
g5004.t2	GO:0005975
g5004.t2	GO:0006022
g5004.t2	GO:0006026
g5004.t2	GO:0006030
g5004.t2	GO:0006032
g5004.t2	GO:0006034
g5004.t2	GO:0006036
g5004.t2	GO:0006040
g5004.t2	GO:0006807
g5004.t2	GO:0007275
g5004.t2	GO:0007444
g5004.t2	GO:0008061
g5004.t2	GO:0008084
g5004.t2	GO:0008150
g5004.t2	GO:0008152
g5004.t2	GO:0009056
g5004.t2	GO:0009057
g5004.t2	GO:0016787
g5004.t2	GO:0016798
g5004.t2	GO:0032501
g5004.t2	GO:0032502
g5004.t2	GO:0043170
g5004.t2	GO:0044421
g5004.t2	GO:0044699
g5004.t2	GO:0044707
g5004.t2	GO:0044767
g5004.t2	GO:0046348
g5004.t2	GO:0048513
g5004.t2	GO:0048731
g5004.t2	GO:0048856
g5004.t2	GO:0070851
g5004.t2	GO:0071704
g5004.t2	GO:0097367
g5004.t2	GO:1901071
g5004.t2	GO:1901072
g5004.t2	GO:1901135
g5004.t2	GO:1901136
g5004.t2	GO:1901564
g5004.t2	GO:1901565
g5004.t2	GO:1901575
g5005.t1	GO:0003009
g5005.t1	GO:0005515
g5005.t1	GO:1901387
g5005.t1	GO:1903078
g5005.t2	GO:0003009
g5005.t2	GO:0005515
g5005.t2	GO:1901387
g5005.t2	GO:1903078
g5005.t3	GO:0003009
g5005.t3	GO:0005515
g5005.t3	GO:1901387
g5005.t3	GO:1903078
g5007.t1	GO:0003009
g5007.t1	GO:0003674
g5007.t1	GO:0005488
g5007.t1	GO:0007154
g5007.t1	GO:0007267
g5007.t1	GO:0008150
g5007.t1	GO:0008289
g5007.t1	GO:0008361
g5007.t1	GO:0009987
g5007.t1	GO:0016043
g5007.t1	GO:0019992
g5007.t1	GO:0023052
g5007.t1	GO:0030154
g5007.t1	GO:0032502
g5007.t1	GO:0032535
g5007.t1	GO:0044699
g5007.t1	GO:0044700
g5007.t1	GO:0044763
g5007.t1	GO:0045165
g5007.t1	GO:0045168
g5007.t1	GO:0045793
g5007.t1	GO:0046331
g5007.t1	GO:0048869
g5007.t1	GO:0065007
g5007.t1	GO:0065008
g5007.t1	GO:0071840
g5007.t1	GO:0090066
g5007.t1	GO:1901387
g5007.t1	GO:1903078
g500.t1	GO:0003674
g500.t1	GO:0005085
g500.t1	GO:0005488
g500.t1	GO:0005575
g500.t1	GO:0005622
g500.t1	GO:0005623
g500.t1	GO:0005737
g500.t1	GO:0005829
g500.t1	GO:0006810
g500.t1	GO:0006892
g500.t1	GO:0007264
g500.t1	GO:0008150
g500.t1	GO:0008270
g500.t1	GO:0016020
g500.t1	GO:0016192
g500.t1	GO:0019222
g500.t1	GO:0030234
g500.t1	GO:0030695
g500.t1	GO:0043167
g500.t1	GO:0043169
g500.t1	GO:0044424
g500.t1	GO:0044444
g500.t1	GO:0044464
g500.t1	GO:0046872
g500.t1	GO:0046914
g500.t1	GO:0050789
g500.t1	GO:0050790
g500.t1	GO:0051179
g500.t1	GO:0051234
g500.t1	GO:0060589
g500.t1	GO:0065007
g500.t1	GO:0065009
g500.t2	GO:0003674
g500.t2	GO:0005085
g500.t2	GO:0005488
g500.t2	GO:0005575
g500.t2	GO:0005622
g500.t2	GO:0005623
g500.t2	GO:0005737
g500.t2	GO:0005829
g500.t2	GO:0006810
g500.t2	GO:0006892
g500.t2	GO:0007264
g500.t2	GO:0008150
g500.t2	GO:0008270
g500.t2	GO:0016020
g500.t2	GO:0016192
g500.t2	GO:0019222
g500.t2	GO:0030234
g500.t2	GO:0030695
g500.t2	GO:0043167
g500.t2	GO:0043169
g500.t2	GO:0044424
g500.t2	GO:0044444
g500.t2	GO:0044464
g500.t2	GO:0046872
g500.t2	GO:0046914
g500.t2	GO:0050789
g500.t2	GO:0050790
g500.t2	GO:0051179
g500.t2	GO:0051234
g500.t2	GO:0060589
g500.t2	GO:0065007
g500.t2	GO:0065009
g5010.t1	GO:0000003
g5010.t1	GO:0000166
g5010.t1	GO:0000902
g5010.t1	GO:0000904
g5010.t1	GO:0001505
g5010.t1	GO:0001669
g5010.t1	GO:0001671
g5010.t1	GO:0001882
g5010.t1	GO:0001883
g5010.t1	GO:0003001
g5010.t1	GO:0003008
g5010.t1	GO:0003016
g5010.t1	GO:0003674
g5010.t1	GO:0003824
g5010.t1	GO:0003924
g5010.t1	GO:0005488
g5010.t1	GO:0005515
g5010.t1	GO:0005525
g5010.t1	GO:0005575
g5010.t1	GO:0005622
g5010.t1	GO:0005623
g5010.t1	GO:0005737
g5010.t1	GO:0005739
g5010.t1	GO:0005829
g5010.t1	GO:0005886
g5010.t1	GO:0006139
g5010.t1	GO:0006140
g5010.t1	GO:0006152
g5010.t1	GO:0006163
g5010.t1	GO:0006184
g5010.t1	GO:0006195
g5010.t1	GO:0006464
g5010.t1	GO:0006479
g5010.t1	GO:0006725
g5010.t1	GO:0006753
g5010.t1	GO:0006793
g5010.t1	GO:0006796
g5010.t1	GO:0006807
g5010.t1	GO:0006810
g5010.t1	GO:0006811
g5010.t1	GO:0006820
g5010.t1	GO:0006835
g5010.t1	GO:0006836
g5010.t1	GO:0006865
g5010.t1	GO:0006887
g5010.t1	GO:0006897
g5010.t1	GO:0006935
g5010.t1	GO:0006996
g5010.t1	GO:0007005
g5010.t1	GO:0007154
g5010.t1	GO:0007165
g5010.t1	GO:0007264
g5010.t1	GO:0007265
g5010.t1	GO:0007267
g5010.t1	GO:0007268
g5010.t1	GO:0007269
g5010.t1	GO:0007271
g5010.t1	GO:0007274
g5010.t1	GO:0007275
g5010.t1	GO:0007399
g5010.t1	GO:0007409
g5010.t1	GO:0007585
g5010.t1	GO:0007600
g5010.t1	GO:0007610
g5010.t1	GO:0007617
g5010.t1	GO:0007618
g5010.t1	GO:0008021
g5010.t1	GO:0008047
g5010.t1	GO:0008104
g5010.t1	GO:0008150
g5010.t1	GO:0008152
g5010.t1	GO:0008213
g5010.t1	GO:0009056
g5010.t1	GO:0009116
g5010.t1	GO:0009117
g5010.t1	GO:0009118
g5010.t1	GO:0009119
g5010.t1	GO:0009141
g5010.t1	GO:0009143
g5010.t1	GO:0009144
g5010.t1	GO:0009146
g5010.t1	GO:0009150
g5010.t1	GO:0009154
g5010.t1	GO:0009164
g5010.t1	GO:0009166
g5010.t1	GO:0009199
g5010.t1	GO:0009203
g5010.t1	GO:0009205
g5010.t1	GO:0009207
g5010.t1	GO:0009259
g5010.t1	GO:0009261
g5010.t1	GO:0009605
g5010.t1	GO:0009628
g5010.t1	GO:0009653
g5010.t1	GO:0009791
g5010.t1	GO:0009894
g5010.t1	GO:0009987
g5010.t1	GO:0010646
g5010.t1	GO:0012505
g5010.t1	GO:0012506
g5010.t1	GO:0014047
g5010.t1	GO:0015031
g5010.t1	GO:0015711
g5010.t1	GO:0015849
g5010.t1	GO:0016020
g5010.t1	GO:0016023
g5010.t1	GO:0016043
g5010.t1	GO:0016050
g5010.t1	GO:0016079
